2322;3500;280;2482;3;1;2;no_more_commands;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2495;3500;281;2882;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2495;3500;281;2882;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2492;3500;281;2880;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2474;3500;281;2863;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2474;3500;281;2863;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2396;3500;281;2556;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2395;3500;281;2555;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2389;3500;281;2548;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2387;3500;281;2546;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2387;3500;281;2546;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2385;3500;281;2544;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2384;3500;281;2543;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
2383;3500;281;2542;3;1;2;death;7,1,4,10,0,5,2,0,1,11,1,6,4,5,4,2,10,3,4,5,5,5,2,5,10,0,6,6,3,2,4,5,5,11,5,1,3,3,10,3,4,10,11,8,6,5,4,9,3,4,2,9,3,1,4,3,5,4,5,4,2,1,4,2,1,1,4,11,0,5,5,3,5,9,2,5,11,2,2,11,3,9,0,2,1,4,4,1,4,1,6,7,10,3,7,1,2,9,2,1,1,5,7,7,6,1,5,4,3,5,4,4,1,5,9,9,10,9,5,5,1,2,8,7,3,4,7,0,6,3,3,6,1,7,7,1,11,5,5,2,8,3,6,4,1,3,2,9,1,5,1,8,5,1,5,1,5,8,5,5,2,1,10,1,1,9,2,6,4,7,5,1,3,6,2,5,5,5,4,2,5,1,6,9,1,5,7,9,2,11,4,3,9,5,5,1,9,5,3,6,9,4,2,9,1,8,9,2,2,5,1,3,1,1,9,1,4,4,7,2,10,1,3,2,5,5,9,5,8,10,2,2,0,1,4,1,3,1,5,3,3,3,5,4,4,5,1,4,10,4,2,11,2,4,4,1,8,0,5,4,8,2,5,6,6,5,4,9,4,2,5,4,2,5,5,11,3,2,1,3,3,5,1,4,2,7,1,9,11,3,4,9,2,1,1,4,5,5,5,5,5,8,5,9,4,5,4,8,2,5,1,4,6,1,5,1,1,3,11,6,6,3,1,3,2,9,2,3,1,3,5,1,4,5,4,7,7,2,3,1,2,8,5,1,5,11,3,0,7,1,11,10,10,2,7,1,9,1,5,4,7,0,9,3,1,5,4,5,6,4,3,3,5,1,3,3,11,2,5,1,4,8,2,3,4,2,4,0,1,9,2,4,5,1,5,4,9,4,2,9,1,5,5,2,4,5,1,1,5,9,4,1,3,5,2,5,7,4,4,1,4,5,0,7,5,8,7,10,5,5,7,10,10,7,4,4,1,5,9,2,1,1,2,9,0,2,3,5,3,5,8,1,2,1,1,9,7,4,2,5,8,1,5,2,0,3,3,1,2,11,3,9,5,4,6,5,7,5,11,4
